Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
45671.0,1.21721390706366,0.216668399200685,0.489680659757468,0.569449941253771,-0.276143695665206,-0.518582655130865,-0.0020680035152845,-0.0786099633574214,0.0105075113015493,-0.115796527364204,0.0409325006607968,0.562791973638859,0.498113498863696,0.227296524332173,1.26142448943563,0.0005175593776641,-0.155865960721141,-1.01650961306567,-0.479052702058925,-0.112053220824284,-0.227416484777029,-0.6132056300693,0.163685725482151,0.0743987272036611,0.151363541923191,0.123554207456779,-0.0112444287879697,0.0160534583052959,1.79,0
125817.0,1.81069582136049,-0.685236566676321,-0.698241601893667,0.0234121086969681,0.347820120928082,1.90701978631222,-0.958322452874664,0.600691662689416,0.884946442759263,0.0077100426733788,1.1106074211713,1.44627866681443,0.692793009234505,-0.105175252230349,0.439435733664072,-0.351406745895312,-0.0331690360875263,-0.847911268226319,-0.970895561041283,-0.158655947765903,0.320913607305524,1.17863819377585,0.169904545270589,-0.646676878461105,-0.39713695589531,0.679417219042203,0.0213047893966602,-0.0625538418381292,31.0,0
154432.0,-0.39204494677802,1.85410143879409,-4.20834268189135,-1.19517315255976,3.61504790218978,2.92417677153031,-0.415132461648164,-1.75380521391826,-0.644186896247971,-1.72487262113205,0.444220709628497,-0.287696298212704,-0.85051452776775,-1.86059326035154,-0.215514939730675,0.4851177882316,2.14725136081684,0.566328791075244,-0.957867524934071,0.616118783163421,-1.25448107951697,0.572791310319424,0.121366364484218,0.491583331141291,-0.326593484137891,0.529307291940237,-0.202550968422509,-0.146205365311368,0.76,0
44470.0,1.12072165865556,-0.118826633199669,0.752148603205181,1.03265994683851,-0.27053563131031,0.766621557735173,-0.554187926210132,0.215657124792192,0.369772639613052,0.0388734631807631,0.126188896576757,1.20617783328258,1.29162964423174,-0.338009702645649,-0.145606085968187,0.775752373693453,-1.15559836095013,0.954312256331298,0.222261025684888,0.0734026439574641,0.137890474802871,0.494717390294091,-0.297349239622163,-0.79011770359529,0.651292324528773,-0.195560426725796,0.0611447296323429,0.0238994177807902,50.0,0
142931.0,-1.26942630185636,1.15994999462144,-2.24991020513241,-0.280090304667648,0.212600984101398,-0.602422100346977,1.52755494847891,0.234607278446547,-1.15565081029415,-0.42062409265932,0.566660165096727,0.637428224692931,-0.399195875745959,1.63076436095288,-0.527663918685843,-0.991474818568138,0.330728688461424,0.215760281845161,1.40472112367073,-0.53381708750525,0.511317530059188,1.47346165038913,-0.28869392666938,0.836610999438632,-0.0856773081088887,0.425699905240746,-0.279777837990694,-0.186460659005336,150.0,0
74154.0,-0.392914755926013,-0.294318230657937,1.20725263666661,-2.54177752484741,-0.536914890498851,-0.352031065083832,-0.0230649725775634,-0.0574399031693726,-2.40255673731741,0.893286070563727,-0.622071208607481,-0.482666107459833,1.73079335944592,-0.720685404167684,-1.74862932119241e-05,-0.49526141674207,0.297648010856698,-0.425182807570216,-1.09778075360123,-0.0647917588345191,-0.0955806869446409,0.190924890561864,0.0341256862696385,-0.282831915302491,-0.260851710955973,-0.36497895124806,0.398731729518465,0.21137455451547,50.0,0
156360.0,-1.09217899387747,-1.23308421224025,0.43358128189748,-2.9853100734438,-0.224979707207502,0.130552123808571,-0.793288331572649,0.569525588759231,-1.94556523878503,0.223985506172506,-2.33461759861072,-1.27081416552866,0.654666548988794,-0.429420724896414,-0.504114965501203,0.360931397487022,-0.0952513790574513,0.32716003896256,-0.460434288982312,-0.0651189197507295,-0.245147080990493,-0.906772689903004,0.215528262544993,-0.459236930936975,-0.368383176718813,-0.565916882845434,0.0119613057090441,-0.0194130957683803,99.47,0
159154.0,1.94333095282157,-0.460004182665673,-0.49283437888008,0.373537792343634,-0.556203569272744,-0.32191542255194,-0.539455374335753,0.0580880733363695,1.41887551478377,-0.153402645854928,-1.04226297874904,-0.0600706299968583,-0.872857623006411,0.151750103858134,0.812290499838438,0.284238540574712,-0.526193006361369,-0.0149905448933404,-0.0473794679371933,-0.203157139742687,-0.183834825333774,-0.527041014006235,0.390022766887297,0.660983535020622,-0.447198846767264,-0.65500392258536,0.0183480268793152,-0.0214009557272383,34.99,0
78772.0,1.38104073500657,-0.584827397499159,0.401450209124209,-0.561239732160763,-1.27946503232942,-1.08668766075955,-0.562061602100428,-0.134836512902543,-0.586685153512569,0.723715754259015,-0.762850941637128,-1.0407964073349,-1.36261175979057,0.421409345269062,1.15622219945898,-1.09764233315999,0.0227720412420894,1.06384218318654,-0.749879923243284,-0.571571664384234,-0.504771516992896,-1.08456166007501,0.159953932398646,0.358697382392068,0.0369646040377172,0.909111339098371,-0.0669937304378522,0.008473957875387,12.54,0
82065.0,-0.352842030833111,-0.402166834627451,1.01810706124387,-2.70747929076853,-0.6742377196076,-0.150320746260408,-0.391125806571418,0.101119886773618,-2.1433149883986,1.22193888401031,0.621478691047318,-1.14854196102059,-0.981368374533633,-0.0477609873822813,-0.542087989920199,-0.152820444394448,0.12100415001234,0.341137612800752,-0.917253271961853,-0.560011595151564,0.0052242266953946,0.21927336413707,0.0368346997015322,-0.370539606748476,-0.811727911785514,-0.498486636175483,-0.081977771004776,0.184472022906922,15.0,0
160346.0,2.00281303442519,-0.164243772412371,-0.766287535216677,0.339966450750152,-0.049418210760887,0.244856225247657,-0.777507986828279,0.0912692089949236,1.09936884031595,-0.589743532075652,-0.814569191821213,0.721389901301046,1.9173246616176,-1.98830777632566,0.881531007211221,1.18242271818331,0.0183466266241438,0.607615151693661,-0.360369698529598,0.0162964124112897,-0.0488476015757574,0.0704592418801838,0.224249165390123,-0.0203459130201193,-0.421533860405578,0.379194663468522,0.0196682075302056,-0.0038555957440139,13.36,0
81612.0,-0.907209274809803,0.213252073061209,0.470500296232576,0.248528990509646,-1.25759400207563,-0.331844020427844,1.32413169944704,0.30139083949947,-0.970244523022756,-0.714543407826801,1.29718544222221,0.83207998586962,0.0591356768710584,0.754517958565801,-0.0135316069748853,0.489955725070429,-0.442153836799897,0.240171879765715,0.0854179961389527,0.493299634614776,0.184299097693194,-0.215628359145702,0.86153763393773,0.488750140276195,-0.404873113519908,0.0163710655278809,-0.219198429313502,-0.010411560944324,316.9,0
170135.0,-1.4824317890373,0.797237430321223,-0.69687994310501,-0.118655403496194,0.215528788433672,-0.92922356125834,0.382288266329336,-0.898376353202036,0.201507379934139,0.0099977928562239,-1.22023985815539,0.289370355639129,0.119180718990814,0.251625624107758,-0.370954656977076,-0.230202009102982,-0.0501409409667751,-0.664922665366425,0.634977226746057,-1.09672586122841,0.523809242496963,-0.44721889808653,0.733371267640968,-0.0926081045801079,-0.678826164115105,0.220131608891115,-0.378864620063601,-0.152623729494812,31.65,0
75859.0,-1.57217048604393,0.334417730396885,-0.0574490686573108,-1.85614733582812,1.38994753506034,3.6947556266853,-1.2020256245545,1.94393572469666,0.256058905791856,-1.41516701459897,-1.11229631907957,0.410038680694486,-0.114494205058987,0.0709848921529054,-0.797318300561525,0.600174492777571,-0.26105477687286,-0.0177928029563251,0.316897943718754,-0.185777008539398,-0.091493877044126,-0.593793774815962,-0.115178125536174,1.07350745709014,-0.129290156324685,0.786552331136626,-0.301880923752329,-0.101320319369486,21.73,0
54422.0,-0.608373521814788,0.739735817066638,1.31020318000113,-0.949803597337015,0.182190370704553,-1.3172671083149,1.10288592633162,-0.185993569207263,-0.5255733897267,-0.815595648568664,-0.552540699255049,-0.536763786984948,-1.03630319752296,0.481574659409764,0.348507269040051,0.291433410772187,-0.371317821363235,-0.779491480622624,-0.189537499750977,-0.0713888115386572,-0.349434593817879,-1.24819048828843,0.0852572598396482,0.366227249741299,-0.296945595150665,0.481584926273124,-0.0494594939876225,0.0903795128952335,29.97,0
56484.0,-0.900708867292718,1.06825438501206,2.11785355369467,0.261997315654605,0.0462973038129358,-1.08986298624887,0.947799120342099,-0.192873106722834,-0.66384970336351,-0.612929291620625,0.0839751499025524,0.723090273203492,0.930377995380942,-0.0821998655191196,0.215272322437823,0.267718322024513,-0.63635481427828,-0.574215613917937,-1.05535260960589,-0.149112555933529,-0.144322255894998,-0.458216282869956,0.152763371516274,0.88407860889658,-0.109334703499043,-0.874553749489739,-0.0032966414785296,0.104046388106521,11.33,0
133346.0,-0.91010115355239,0.234937992964928,-0.932349335133822,-3.13574821048641,2.10673638560961,3.50888098230923,-0.552359833864451,1.24257823178806,-0.812961024275318,-0.639351778610437,0.117113709780843,-1.10057851184293,-0.17392369471259,-1.98828431140405,0.0499367029446873,1.80140063830426,1.07025349169636,-0.472389580798366,-0.58233683873796,0.212611672896276,0.255369862355035,0.71470693539146,-0.247138689190098,0.594430631319395,0.0710451723819449,-0.182814122546897,-0.0103468105189105,-0.0744318428558177,39.99,0
71461.0,1.27110887530729,-0.860215307743469,-0.167019426872356,-0.844150449202907,-0.502688287940087,0.0686912492241468,-0.484409100588564,-0.0085967523028652,-0.797508336296342,0.678397893402203,0.184977555448057,-0.16300765861235,0.132056412958275,-0.149392453471227,-0.675657316047892,1.2838864540855,-0.124413648042733,-0.785908408385554,1.51944002661393,0.279554562472502,0.0379218438526418,-0.102120186203208,-0.262597520662993,-0.80210670820112,0.629909087830493,-0.208295526088707,-0.016545327258128,0.0066119165075123,100.0,0
147251.0,-0.0688279996071086,0.698976484400048,-1.72449798873496,-1.54540716054614,3.15729879783973,3.18724350889687,0.339214455084727,0.883757987011172,-0.0882663952651234,-0.69003928998154,0.146046401763959,-0.156866678510691,-0.421561849715274,-0.790096742373229,0.167927677458717,0.206311704407278,0.342943265583596,-0.380432166665246,-0.389187322509597,0.0208399648139791,-0.322785593400071,-0.89958569504432,0.193021866628627,0.590657193981785,-0.416565859282392,0.154395190615914,0.119640889588385,0.060821888150595,2.99,0
84635.0,-10.3404631638219,-14.166725950257,1.96045705489718,3.29147253531096,13.367252978665,-10.1363710149631,-9.26166388443172,1.28047046067785,0.675469278260303,0.872167488490804,1.05174836104865,1.50816553354313,-0.402679528451633,1.14542760715169,0.184309970394397,0.299340140899225,-0.58497952736455,0.519553655334884,-0.402188725799518,3.54399425898214,1.12831335815671,-1.14793891561065,2.9044763262097,0.436503148690934,-0.34022135292901,-0.212381446711634,-0.392035371377026,0.465703631061358,1.29,0
38589.0,-0.122194120705676,-3.86810054354834,-1.01785441779731,-0.883266640013868,-1.80351510544806,0.379189404284818,0.10806236013661,-0.204676816366138,-1.87964846593098,1.13684133078561,-0.101454035472924,-0.643547164436686,0.154163316138453,-0.04462299317685,-0.686143781097289,-0.0997930733800487,0.179008086981867,0.766241441643027,0.511765933336819,1.43207020740894,0.142994461364974,-1.11898165839284,-0.862206390762288,-0.82953162661948,0.219360059231114,-0.287723389656802,-0.140205456391417,0.145916868668925,878.7,0
14515.0,-0.496372544874749,0.399372359918973,1.99659405979616,0.160004557211094,0.0699144996708924,0.0640336556622807,-0.201987697974261,0.147207918343288,0.694920829355649,-0.568357175383014,2.55662695672455,-1.64352670921012,2.26211001492204,1.57940188418597,0.379442476445198,-0.132183193889743,0.661330311653014,0.445158543660395,0.651399005547102,0.191737445222718,0.157396781865937,0.678797279050963,-0.0268276467604731,0.0557755085068808,-0.675649040552164,1.11378696573921,0.0626342539232144,0.124913864591153,15.95,0
27284.0,-0.184961295272638,0.830819882372817,2.51166959198998,3.04506541363182,-0.290150876772821,0.415077728661501,0.198397307146556,-0.0024441075785615,-0.517995235301089,0.763608903460803,-1.06629979858805,-0.808490720686836,-0.776399939632798,-0.351217703397043,0.386147523555266,-0.343241618667452,0.207222305755534,0.319428411076614,0.928329470985191,0.16102992761422,0.133990939171137,0.718677214210228,-0.19342424741611,0.413063067512077,-0.399857587007874,0.302268727593031,0.0202756598931691,-0.0641283534402571,15.18,0
18275.0,-0.634893541785183,1.17282141572514,1.8125077029304,1.12641622181036,-0.344394890948825,0.0674376116817531,-0.222236452534956,0.476389195680851,0.681355865660071,-0.969404029525399,0.729302574292685,-1.84681714824709,2.74853459279373,1.62472396256661,0.853048096048028,-0.0791345273632298,0.772120640411497,0.0347004589362851,-0.28906135101492,-0.0686786684718022,-0.0559358069465148,-0.0031478234933079,0.0112041608201761,0.0180131828842304,-0.100724488736786,-0.439460133480779,-0.0677434834791126,-0.064407483583821,14.95,0
3932.0,-1.42398118237203,0.494678070951892,1.52449970765298,1.52820844177188,0.78905452626553,0.663745946776069,0.0334758453460558,0.431925187294358,0.558113207421114,-0.488112633686801,2.30019980818741,-1.26126478798985,1.9199040466664,1.68750976629602,-0.934975943416216,-1.31783441098531,1.44569078139434,-0.400500009622308,0.5389468026951,-0.0775164257942341,-0.082214966240526,0.304554794713252,0.116773599092636,-0.321562709000114,0.0759028480405568,-0.246596256708915,-0.240685345977435,-0.235368771917722,15.16,0
68015.0,-0.911609524091894,0.680814998717703,1.34432926638725,-0.0685168769397131,0.596394153553303,-1.26883789886562,0.769226424958145,-0.13488788226402,-0.247847742648523,-0.551040479990259,-0.851995308556423,-0.568454156461876,-1.11505496927025,0.399853255152036,0.176299894441067,0.3605005709658,-0.762850927189449,0.0180826455866171,-1.23238039440739,-0.299226082282865,0.1393009002769,0.252878660251743,-0.228604944081453,0.360420898124458,0.0433817342671655,-0.588531360948165,-0.0261744038899593,0.15986437778065,6.89,0
56041.0,1.26869852953327,-0.920565663085156,0.877254483688194,-0.80443693794346,-1.09665540184486,0.60891023241936,-1.23479532107281,0.165809035681688,-0.31903785859561,0.523664052469223,-1.09851566821035,0.191304058101934,1.85478449050347,-0.660499459455762,1.69587204785976,-0.664001145913583,-0.511906229003819,1.37554675845336,-1.16478396248595,-0.273625442783567,-0.162889474639479,0.0374283163886097,-0.0772558525324772,-0.88699243498758,0.0459792373928458,1.20009823212018,0.0121297379602172,0.0242199870070758,55.9,0
152061.0,-0.604557839327642,0.574143387993382,0.367409708749092,-0.369705581660922,2.21891891906832,-0.316841013175391,1.80402518064989,-0.943440523813747,-0.322267883449598,0.405339405296636,-1.35661246265931,-1.23102639833759,-0.886137013041346,-0.0386188150064228,0.420961811694984,-1.16878664188565,-0.190173518652812,-0.295897231679711,1.54283021132647,0.162520351528519,-0.0992144770722333,0.278870526367332,-0.748961157809093,0.0583842452881091,1.02000988172941,0.930409105587436,-0.80351423895936,-0.602462041528798,0.76,0
12770.0,-0.752690604308603,0.727727076084012,1.89059167347665,-1.00632296498126,-0.221007672250755,-0.684683913618124,0.59705748079543,-0.0187076206342908,1.24429101436564,-1.17949061061191,0.954573011235979,-2.43337852857137,1.44501329751652,1.46117978953073,0.0146977989252325,0.197223206992504,0.458972190889811,-0.596663578452196,-1.3810632661073,0.0400757098665213,-0.157736830369392,-0.212692878363751,0.116908477041746,0.364232817760299,-0.467927977146151,0.688911825216943,0.231670309920619,0.171168315564988,47.52,0
81635.0,-0.283530871104241,0.813806068151668,1.11504479526992,0.663928025416311,0.359404546765426,0.180381559037222,0.525215400844775,0.237115338804423,-0.632032128821164,-0.0477453453295393,0.78944239485546,-0.431440187027641,-1.83844461743402,0.912696250748188,0.785742579685649,-0.24033767119239,-0.176249167013379,0.490097768245902,0.496998453614409,-0.112712031316798,0.199956802874623,0.527454835580431,-0.150569416823586,-0.341201831427099,-0.375215228154741,-0.296747922212795,0.171466352313884,0.143963240874906,14.69,0
146207.0,1.8983640557859,0.180228182544045,-1.98316968902604,1.06777895396349,0.925459223835905,-0.638985613826518,0.814824445744595,-0.3497134341125,-0.597625004269484,0.466087173401548,1.18143848587841,1.41341359696495,0.894292074264968,0.802181188918302,-0.539547479424332,-0.297216174324707,-0.706708285536818,-0.107044634357129,-0.193041530988129,-0.0467116128230605,0.227783202658751,0.60410783427704,-0.052264117950548,0.736056729347304,0.455413974389959,-0.545290422097903,-0.0432867397070462,-0.0527935231083145,71.75,0
150043.0,0.16671173310673,1.10474527241822,-0.473212567601554,-0.602233996729435,1.0913512186599,-0.692896715042551,1.03493970894917,-0.149578813199715,-0.171175987595729,-0.860745491190815,-0.72620431741672,0.295488762526725,0.95375122333597,-1.21142560115844,-0.323779515645895,0.351166418591034,0.236550451800322,-0.25836408785854,-0.154465639305033,0.0816387629136201,-0.345968194550999,-0.79916755640438,0.0560377611286249,0.394851996531561,-0.362132175208376,0.1223829831303,0.228387729058852,0.0840190190297703,2.68,0
